loss_oku
1.312102270526885
26.84800443006683
0.21976577486682355
0.6211703003775415
3.1050469753716574
0.6020029187273901
4.425311087242921
3.582177971694572
96.42176897274805
2.812392032092383
0.22032688431792768
0.2197906407364208
0.3027094777210443
0.22039996792303254
1.1149098017361847
0.365628633415363
0.2226153315642714
0.2774056920228299
4.184864976071225
0.36484489063233705
4.527688406666218
5.865139815716394
0.41423135369759945
0.8180937243077826
0.27925916035412357
0.30305670748595087
1.2772028630371492
0.21968863963440496
1.5766464641268694
0.5128930297350393
0.22450696002576742
5.435495224951326
1.8656457880361967
0.29701403886461275
0.2216169528583708
0.2627184972515
0.31062841798369845
0.2671597328462006
0.2195403489145623
0.22087997822421826
0.21969545901831883
0.22236299982037652
0.7070917928767035
0.23156911722871837
0.5266066066986144
16.078495005271375
0.2277887093682143
0.22452351798904854
0.2215058872405173
0.3001938567748924
1.093187615282208
0.29272691551879565
0.2554744025204222
0.8250155038645227
0.26004001373756547
25.578473598887282
1.3996784714514123
0.2546099551329832
0.9034291655423774
0.2272341677991241
0.2881957722082946
0.2202819454803189
1.0838971182164239
0.7680795670566294
0.5902406048397801
4.956725699699874
0.22125814933429003
1.1458535251193245
1.034721382539278
0.23255980643034704
0.3890508046052959
0.3738307778737238
0.4573094188369869
0.49942920689278575
0.281971851454279
0.22330603553442452
0.5747187318412765
0.39487828491148247
1.0293244614888593
0.23242689646732803
2.272187090677298
0.24294218976208543
0.3063812994457531
0.2274646361778858
0.729239307298633
23.616854093229907
0.254772672283655
0.3731082327116732
0.22390064740187618
0.5662409919991476
0.22442984061892313
0.22848065092476108
0.21973062178157554
3.3026943627369367
0.2219012005751632
0.21954343100537985
0.43826042169888557
0.34303734001882674
9.001734007139495
0.2897334281704961
0.24642651736127005
0.94735717839092
45.718014073892505
0.23043809361002004
0.22615142551097006
0.2293684829520012
5.038958134425595
0.21964336523464228
0.23576738194231267
1.1572291006285647
12.73907584331902
2.1588566518029864
2.0133619186073166
0.30679267493518597
0.24578222112602982
0.22176405625973827
0.442654040789174
0.24108106507242325
0.2271702274025854
8.324027582055313
0.338168772106193
0.2293781590113034
0.5616625582957746
0.22042215693569664
0.22230600526956146
0.44491966442874714
0.22291997119440682
0.21994424806774648
0.22966115161808376
2.6271469652728725
0.9541580774782923
0.5817069855435805
0.22594254036345984
12.489510435249619
0.22913120794591657
0.21953167298079693
2.557754984351278
0.5098121400504911
0.8140435951958102
0.21981614251258508
0.2273576965120434
13.573800585409458
0.23664859674397282
0.21989859812267334
0.22116055321510464
0.22095635233441635
0.23723862961904052
0.3012186702864478
50.86927303202374
1.0853722285047516
11.421933555460873
11.425201131752068
2.3534922359575594
0.22065498395569652
0.22068736015188084
0.23716643598195533
0.21954481798313816
0.23232667812316782
0.21960260914968052
0.42221515056475645
11.751242448992679
15.92893628148757
0.5661062790087955
6.627269809846987
1.5048305482916184
0.21999503382508295
0.7936321055854398
0.21959409552149692
0.24674418506944398
0.22252763894966263
0.6096518472596039
1.890427795361485
0.22063146762022956
0.2200433727553274
0.804501772411057
0.23484054476726
0.2196108001720757
0.3963676521282698
1.3500804877486599
0.2540548196644248
0.22120434557664595
0.40883709384794953
4.639832317446665
0.22282090379513667
1.284943047667552
0.22529990543995485
0.46056048802893496
0.2591911717857906
0.2343713482261424
0.22281953944348634
6.384198102629999
0.2223102548683308
1.419506162343536
3.9803543572669216
0.2585756366904505
0.21985519435081247
2.870036594079345
0.8546381624904248
0.2489669351090853
0.29813312413101567
0.2228969841731193
3.3252313418741237
0.22465861334874557
0.31964370201834313
0.22009157090887668
1.4502411401058763
20.316981592355074
0.2370407002350594
6.770440060146776
0.2629222747022087
0.22120767063349508
1.2252936653964062
0.4334637565298083
11.308487004088128
1.0653418668480394
0.37946122064181587
2.4981700070788437
0.22031424256307922
0.22317832253542721
4.834393443757261
0.22768064437186983
0.22018423256232877
0.22041578554107613
0.23664252420331336
1.3169148289982675
0.2313389696803796
2.269489885047076
0.2447861022197826
0.23322760796963338
3.846115351586175
0.24528931500061035
0.4236483740419769
1.1463470306255341
0.792630231508421
0.5281590087369448
0.22192907898953493
0.5950981438327363
0.22073032527348566
5.270868749124406
1.1285495102594447
0.2300317205849307
0.22329926369864353
0.22015780545985134
0.31665118123797237
0.5879629805645694
9.082211980956918
0.33188939568233794
0.21959565291440417
26.62455971564016
3.2027454141247587
0.2197907204491448
0.23805519457613553
1.5544893934024937
3.346718665259517
1.3700473017003214
0.22679849893597728
0.2502064246491674
36.46261953463854
0.2780857645865543
0.2200125178123366
0.2999097385784832
2.1438498655441327
16.555178487797416
0.25335585963141904
0.2671060406207645
0.9546406427943993
4.320424721612465
0.27143250795159685
0.2379230872701886
0.2549409146690596
0.2225794639662518
0.22398543980978577
4.345752422002506
1.436880387593273
0.22353557604070187
0.3637272596162062
0.5299891789703577
0.2267258072339468
17.168498060946018
0.8125596485748965
0.24027372506865644
0.22129456123143162
10.500795793407828
0.22615984461679223
0.2197908140044612
0.40217750909222333
0.6093105031444391
0.2586534436078763
0.945008412434376
0.2294099773509624
0.23082147865457203
0.23214677783279478
4.643693307685775
0.25590488666215105
0.22001250553745494
0.22206640335080624
4.002962289009509
0.4445365898255253
3.338037433453781
3.183246406817733
0.21965546362631544
7.459089438217949
0.26222654921795724
0.22064867798317314
0.22457068450192902
0.22268194706048344
0.3233442445826967
0.34645255764537425
1.4454175764598924
0.21999881380295006
0.22903353834093604
0.2410938245402032
0.26409966497148557
0.22218208378144608
0.21991218369308144
0.22011377925825473
1.5335246228859984
0.22142740808239725
0.2454384261123119
0.23239660180706323
0.21995500169583754
0.4407814790243773
0.28223959794851794
0.22051101575284793
0.47114255073009387
0.2318620370279092
0.344380551869449
0.21980079556361728
0.22516937761798642
3.3777913060041236
0.26722183538947974
0.3153666069173792
2.457530775370671
0.34596594194191754
0.21953074611157655
0.42771819202717765
0.2213934043522507
0.4095007646197928
0.2205364565927442
4.061962079069686
3.257143252316085
0.22043033962527517
2.450945733742889
0.27604129580032866
0.25476645449913876
2.677413404891272
0.22555852038331964
3.611879790020365
16.033532361457517
0.22025487846627326
0.32393313177649347
6.486370269684422
0.44156411745639207
0.24737348205012377
0.6696318213170481
0.9656559589631653
2.1928250104316955
0.5374832401440864
1.101922833593147
1.5757696645497
0.6960291189664998
1.4331880158556527
3.0484481025127046
0.21959653410404537
1.5063350071967434
0.2248059213908388
0.5527096623437839
0.25583163091696476
0.5487331995149749
0.3457802468514198
1.056109261581938
1.7140907754243278
0.22719650809884798
2.500519124638345
0.29302290568099676
0.2784654407385523
2.9081816494364445
0.7422998448489261
0.5871878558484201
0.5898649976983338
0.21977108995543587
11.455401994841747
0.22057418852549118
0.28212261164855507
0.4171865335331015
0.6795934953843996
1.3937769583309305
0.21953729120946278
2.9633833495222617
0.3447265912562336
0.22571214066999898
1.7124725134120733
0.6037122708735302
1.1270546170175209
0.25872416743786475
0.4737335362791614
0.28159439766186284
2.7449928058368385
0.22410396417672734
0.3174165256580719
0.22608457050940017
0.22176620909381417
2.6435196860817043
3.524348474703229
2.674033965864428
0.24408559218047854
0.23007090115841508
1.3916742916532419
0.21954708334760764
0.2233464765798334
0.6985220702981895
0.2256739084327599
0.23309202264226578
0.25278746600409174
0.2199097679111826
8.001454588535696
0.7163962164432591
7.454462030658313
0.23621600022223904
0.2338694678134779
0.22162557653003265
0.22404870258253337
0.47426844773490967
2.7343193980565053
0.44143178264577254
0.22609025715234018
0.26355046763763995
10.314764804099372
0.2210604900953169
0.5518098721775875
0.22110005526746201
0.22169987902888608
1.0467238117469848
0.23285317494195582
0.8061379997426671
0.23505479714291502
7.03863530620575
0.22490217310206628
3.142065114411947
0.22548321641052985
6.661046145817158
0.2462869243860071
0.2325008370355969
0.23049275335357927
0.38673672052322505
0.22496708772643656
0.4249964586249044
1.4321387661255536
0.36486843207651215
0.24294923421433873
3.250613038514914
4.704067188627383
8.488226201324016
0.2200040937394083
0.35901857274754034
0.28461733028916963
0.21967098722817108
0.3246455792604968
0.21980407321778755
0.219690402587523
0.23434015616785075
0.3142078713369204
0.2202694029851856
1.215305328100917
0.43064646122206585
0.2230810778076334
0.26183137952513064
0.26122504711051336
0.22260342296388452
7.651317402589177
0.2895710256360665
2.1006358776865732
3.503132181894244
0.25988740095725976
0.2800867333477601
0.3502877616535939
8.370061574167615
22.26673236824863
0.3576314968454253
11.797025405866533
0.4147225639423789
0.241809423218544
0.22945340861385766
0.2201957848386919
3.764011160211016
0.24119892305676974
27.558856599211893
23.297607683472275
0.2306523779869092
0.22231751840314576
0.21966144490966283
0.2197100372549262
0.21994399171414963
0.22485928153365475
1.7213693929505407
0.2740323381473915
2.5948114504870987
0.22022538780364004
0.22367188964383364
0.38408745417557344
0.8808513736295256
18.15487311512939
0.2450922389347516
1.6389615972657121
0.22105148988717246
0.34361672903984236
0.461782308916503
2.209046083862905
0.22373845714905563
0.22405314205832522
0.788586254952642
0.2231494841224949
1.2543904370510952
0.7109261743424137
0.219586087600598
7.382912329727928
1.926731767777604
0.9180672375892847
0.220858432896832
0.2203046964828495
0.24510579785346903
1.1583938463329415
0.2284805781027944
61.82903450595271
0.6063495500611727
1.9532762839475746
8.493758542390205
0.23624032845800266
0.2210792093865926
0.8235114795254033
0.33145472183484154
2.469263946951558
0.22034012268091985
0.22488100084081084
0.21961487093027934
0.4692383689333629
0.2300242238644669
0.2300302299064205
0.22925533018932961
1.9824819681736385
0.24280110873995234
0.24494916821475998
1.5138606741390401
0.30207504930427365
5.161537878209625
0.22199079809696856
0.5820792170694624
4.14556138783372
0.2553953409918907
0.22897675209375734
0.9052271873931238
1.419273758323902
0.22143846571569906
1.465066480760702
0.2517948449177424
0.3057134785550388
0.2282863995083368
0.22204333404277832
1.0676845540707027
0.2209699430803725
0.4987868448784551
0.22283026392456662
7.368378131008002
0.2287198936715055
0.8406814724975572
0.2212868275421345
0.23026280025075213
0.22007221289859336
28.406295821708163
1.905567527920205
0.22038100017877468
0.40484367904084206
0.22381580938481122
2.050425095881489
0.25657271616963456
0.22492241198180948
16.06819613981019
21.842592908078032
0.3150744086361514
0.29013865116209886
1.744155474755882
0.22136920984954017
0.2371543336346921
0.22358926068374124
0.22911725942113184
0.2369713658822235
0.48132283300468487
0.31760004656278856
6.328285463201742
0.5230373180241259
0.5126905646736384
0.23616305190524153
0.3829513070250817
0.6825809371006301
0.22015181741326115
0.22815378651304186
0.2996810135148385
0.22338890625226218
0.3748010523727186
0.22068110029868143
0.5732657885582629
1.1928723810168993
0.22026929878113405
0.4710576102237381
0.7338261049161834
0.24848656406461447
0.22078208978643565
1.3960151117474746
0.6553225478687733
0.225481945965
0.32924291277190476
0.498327410197461
2.5283531235972445
0.34273664417783856
7.5315246810378875
0.9305885503496965
0.24705051235898115
0.22025470503648378
0.32356232531522666
0.21956216927484684
0.2578964580481885
0.2271787724028553
22.21094984501018
0.2530345267520714
0.22220707752601931
15.1765715679795
0.2259796603101278
0.2283333906142707
0.267974754837905
0.2207004214411777
1.39695843186732
0.22477234529618684
0.8263680558870393
0.224061975993955
0.2246197656345534
0.21963473743970552
0.5194514672877407
0.2238707967975615
12.420412708397167
0.22769969836985118
0.3290819895144731
0.22005343069701158
0.5581004437329103
0.4895561970214834
0.37011420217919977
0.47133290002651157
0.22549079862146496
0.2216184495608476
0.24794445761942432
0.37947472474963506
1.017330183341279
0.23697311317676711
0.27466208392528013
0.23885813846285034
0.6953283724856886
0.23989453885874112
0.2675838067947612
0.2211395626376075
0.5386607929292981
0.4253029286776428
0.8453409003252368
14.726781848493639
0.2781416660566835
3.2179330649963047
0.4080612007220523
1.4533883521648598
0.22362260904693024
0.24342571508239075
6.223803569893645
8.755689625311886
0.22520373832501772
0.22196116254725407
2.5482703527385993
0.2266977369625312
0.4214407853602418
1.0102964167603499
0.29851751202334714
1.3327938473558538
1.635309918225093
3.3335149960281885
0.2346589856804711
0.2643537030717676
0.221411682480153
0.3039893137383778
3.0573489870935906
1.5690589934780823
0.2826801369132663
0.21965914334553546
0.2708464442964098
0.2421145418361478
0.8877386317232074
1.1899670016126525
1.752407693837709
1.3751843384961921
3.035394888297232
0.5872873168315718
0.22058889725123457
0.22043847792169596
12.560778879972684
1.0262579922103812
0.23305179937841006
0.22126943267544963
0.46177807574122265
0.2204543826356039
0.33044340733666144
0.2353926988455562
11.447654328973002
0.9026394801530923
1.1569176417404388
0.3112072611268235
0.23790564920954987
0.21971230597287483
0.4949119579227808
1.601303233605058
1.004111575376476
0.4776830095515559
0.340608730225502
0.3235141131407001
0.22389623252380125
0.26917948302444383
0.22320215660920467
0.3906331980608091
0.2203007988188185
0.2327307019394003
0.22116195875183656
2.955287984471114
0.23086493878342473
10.995757767929117
0.261869576092891
0.23398413465843904
0.22653027808317325
1.6750169559903079
2.4423892102874976
1.4612767988544375
0.46917962742461694
11.754830916865235
0.22390183527505775
0.24045565772159777
0.5364977455771023
0.30337414388151007
0.22161582989238615
31.44292437891267
0.2353217195472595
0.23924919256308697
0.25418902108893054
0.5723226323888307
0.4643678971747343
0.2474183454708306
2.0766515280690037
0.2511546528767244
3.6121716929061205
0.26564400358037615
57.14856971601094
1.0083094141786628
5.995003801055612
0.7532340825456131
5.5738982200506175
37.47454667939404
0.2657567624443422
0.2570282974220599
0.22478609865405805
2.007247096576722
0.22274014794879568
6.5879869078755275
1.0150309579359313
0.22200211147215734
2.92859626583224
0.24123729212261774
0.378020856955618
0.234502311083166
0.3871794323003888
22.592650968460635
2.103950838708453
0.24551468100970056
17.821485973145155
0.8888022618759447
0.5159418261046452
0.21975389694321434
1.3092402126536615
10.348286866524102
1.2909932114940317
0.2727528125850068
3.5491124656591975
0.32177053344637097
0.24025110594691224
0.25690465448618083
1.1259432078589935
0.22280048224068635
2.1703611630390363
0.21966406351265658
0.8491390460770123
0.6823766659560392
29.033232452818805
0.2472403282321721
5.812022948505902
0.6033471384952034
0.4649772517956157
0.30661709574456425
0.46800917724172697
0.2307085981218707
0.5406135378648764
1.2362708502502697
0.2240029469999684
3.6916151712657275
0.2509194695511914
4.582229669216728
5.124883623745441
0.24237635611230982
5.811941778421556
12.113549321858077
0.36822538818849393
0.23927583313877673
4.193233977650951
0.24875920291286552
0.5191854050332285
0.22987179305174996
1.1321381605264949
0.2260653177428176
0.3285716723819704
0.22168889696354693
0.48287563894226104
0.21977815470203807
0.2256605211065041
0.22031024741223887
0.22056431924879058
0.3784272702768718
0.302263031779241
0.22052652054603555
0.4459105814951352
4.181308641340648
0.22651244778254598
0.22369407471066893
0.26319162395039625
0.24950191171567865
0.23589134891419616
0.22229291874405346
1.1786006755102127
11.083827696390326
0.22087169035178877
0.48931676406641567
0.2934514720238491
0.7613880414252867
0.5826800008519523
0.35698224512479043
0.22013100447488093
12.721463972225036
0.2696092205519752
0.49434307722465254
0.22827386391023327
0.3272022305797321
0.23530783006758266
0.48691820696367016
0.6015131804397538
3.061434707463749
3.4427638739461295
0.21957982388494432
0.2197453075978445
13.72358699447421
28.57947631782118
0.22539904779350498
0.22724532914146847
0.26706590594603846
1.2670742452787602
0.21962649496272127
0.2209913103713695
0.4688607322983887
0.22175049305757183
9.377567202377666
0.22406058723496527
0.21965106895458
0.219812163766531
2.8725473244226527
0.22249913534196566
13.11929814661436
0.24245712499545116
1.408706490112286
0.23976404708221072
0.23409135503586453
0.21972536227938433
0.6617954947123554
0.47880455580042586
0.24707075240261175
0.22829924801259446
0.25767659559622796
3.510887472619741
0.3335050607416958
3.797799262751661
1.6927694931890815
4.484021574408019
8.980822659760994
0.23335746901936252
0.23948048152236376
0.5978017693938306
2.0382737982533032
0.2204599100870053
0.8225108362785628
0.21975779951900468
0.9020841623613768
0.23214736288331475
4.251450148629484
1.0978196062347785
0.2478215819897551
0.2204301654463938
0.22241141144822713
0.24258670453499692
1.9685523832812923
0.2822984306050458
0.3781306591830199
0.22462495363553836
0.27247371162197886
0.244115889023761
1.674186639585392
0.22433432239393478
0.7027282293276673
0.22128338642930792
5.5083205868437775
2.8589515042778366
0.7165821400416422
0.22005476081156827
0.22072239082674522
0.6356948228003445
0.8041031251003713
3.354053940502207
0.3285747597655479
2.257184738978077
0.270084696042312
0.22378919323728963
3.4266874813658066
0.23941486958824382
0.2498889764712793
8.54588817097321
0.22215166666505046
0.31284863770785437
0.22975027207174498
0.25307607683710326
0.2244085942922739
0.232420411185547
0.683277907835818
5.502333050869995
0.23617825031676382
0.22295258633633058
1.8452131646791345
0.24654556070984132
1.0345933970459196
0.22065728643124088
31.884763536085874
0.72709820364665
0.22156710339547095
0.787057052697011
0.2716434284644882
1.5003153433212881
5.983292449063572
0.22237858903147123
0.23045505789946188
0.857985714440051
0.22310613309767946
0.2207871957465354
0.22380851245433625
0.21965187755267054
0.35290028094125697
4.254778627531947
0.5298737105595681
2.190178394721904
12.372420721381744
0.3962394836830235
24.404330150786425
