loss_oku
1.192531483659131
0.32364099099017174
0.30183022412567617
0.6970043246273424
0.22053330619956718
2.054962044759112
2.6704267603023424
0.3883802307888749
0.23630985684859482
37.94541717507307
0.22455690831341057
1.3444202305472195
0.2606028834201678
0.21971409586514482
0.26375516900052237
0.22186913140585632
0.24907281235890347
4.074374356456451
0.2195736360719781
0.21956816817185867
0.325035919711293
15.122558772434886
0.6198196637853287
0.8911978332722665
0.23607630651937309
0.26635488261197815
0.22270619067953618
4.877039672542577
0.5365781396952739
0.248495463549316
0.4682509544487327
0.2907625147291556
0.609934819214335
1.6570670611625122
3.567513723764484
0.22724490216933024
6.258005663801192
0.22518208555289035
0.22333027546454642
1.6213513033672429
0.22729401949253836
0.23002057956033126
0.3017361969770831
0.33414828820022663
2.223328546116214
0.22686283361685153
0.22120236839410204
2.93842539462068
0.21977633634437227
1.7674457846334815
0.2200225635870994
5.881633610695377
1.833446543107906
0.48199011561151356
1.4595900090465952
2.5515967582759536
3.7673102136652155
0.2196981781833452
4.157297812214496
1.360020013632306
7.716197139706403
0.23423653932553573
0.25937285925659453
0.2274367967931344
2.567590115349298
0.22633757650067102
7.544083038179922
0.24466389401760344
0.306820129346404
0.2338266653019359
0.2204467472303779
0.23307453426312286
0.22064169579836465
0.4157175042837813
0.3480463848540458
17.39402892756864
2.5023109446924656
0.7789962444820849
0.21953087483668418
1.622412536522293
1.493810921446581
0.24906567940309216
0.22001559506076623
0.9811470709499401
0.2549502953621311
1.3196826188709638
2.9881459061538025
8.637576491560862
0.31263153979198804
0.40139504386112107
0.4126306179017441
0.25489573470718974
0.21983427532580324
0.22229678763194125
0.22220346762212187
0.22643086436152082
0.22952067230102538
0.21999592622470737
0.34779481988145383
1.5798801195966905
0.22787338311285102
0.22477823485672538
10.409003513823949
1.360173198567782
3.588861788596417
1.908976973940001
0.2926197203162168
0.876057701277881
0.2228936570251651
0.49533821979761333
1.9951044318976665
0.2705796788549931
1.2415438451121714
0.2772896716140534
27.806874735249824
0.3794143876664072
0.3577243468396225
0.4987938123136198
3.010054224132011
0.2257070291658408
4.888972338673692
0.2575225789045264
0.256212475178524
0.7850850253701106
0.8069246393294525
0.5666594704798102
0.22758360086924928
0.5005066857935272
0.22163427434293476
0.28148969927327355
